[INFO]: No checkpoint found, start to train a new model...
[STATE]: Oberve, [FRAMES]: 3634, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3635, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3636, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3637, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3638, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3639, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3640, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3641, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3642, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3643, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3644, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3645, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3646, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3647, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3648, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3649, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3650, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3651, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3652, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3653, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3654, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3655, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3656, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3657, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3658, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3659, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3660, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3661, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3662, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3663, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3664, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3665, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3666, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3667, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3668, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3669, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3670, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3671, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3672, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3673, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3674, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3675, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3676, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3677, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3678, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3679, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3680, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3681, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3682, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3683, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3684, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3685, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3686, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3687, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3688, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3689, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3690, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3691, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3692, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3693, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3694, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3695, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3696, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3697, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3698, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3699, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3700, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3701, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3702, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3703, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3704, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3705, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3706, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3707, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3708, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3709, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3710, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3711, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3712, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3713, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3714, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3715, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3716, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3717, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3718, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3719, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3720, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3721, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3722, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3723, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3724, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3725, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3726, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3727, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3728, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3729, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3730, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3731, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3732, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3733, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3734, [GAMES]: 2, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3735, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3736, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3737, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3738, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3739, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3740, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3741, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3742, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3743, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3744, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3745, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3746, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3747, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3748, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3749, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3750, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3751, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3752, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3753, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3754, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3755, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3756, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3757, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3758, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3759, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3760, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3761, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3762, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3763, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3764, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3765, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3766, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3767, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3768, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3769, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3770, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3771, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3772, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3773, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3774, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3775, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3776, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3777, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3778, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3779, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3780, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3781, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3782, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3783, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3784, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3785, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3786, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3787, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3788, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3789, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3790, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3791, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3792, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3793, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3794, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3795, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3796, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3797, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3798, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3799, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3800, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3801, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3802, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3803, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3804, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3805, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3806, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3807, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3808, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3809, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3810, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3811, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3812, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3813, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3814, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3815, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3816, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3817, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3818, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3819, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3820, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3821, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3822, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3823, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3824, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3825, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3826, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3827, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3828, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3829, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3830, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3831, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3832, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3833, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3834, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3835, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3836, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3837, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3838, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3839, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3840, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3841, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3842, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3843, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3844, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3845, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3846, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3847, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3848, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3849, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3850, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3851, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3852, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3853, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3854, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3855, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3856, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3857, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3858, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3859, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3860, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3861, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3862, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3863, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3864, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3865, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3866, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3867, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3868, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3869, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3870, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3871, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3872, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3873, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3874, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3875, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3876, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3877, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3878, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3879, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3880, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3881, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3882, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3883, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3884, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3885, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3886, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3887, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3888, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3889, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3890, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3891, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3892, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3893, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3894, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3895, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3896, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3897, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3898, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3899, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3900, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3901, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3902, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3903, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3904, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3905, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3906, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3907, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3908, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3909, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3910, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3911, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3912, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3913, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3914, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3915, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3916, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3917, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3918, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3919, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3920, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3921, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3922, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3923, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3924, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3925, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3926, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3927, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3928, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3929, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3930, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3931, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3932, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3933, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3934, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3935, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3936, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3937, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3938, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3939, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3940, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3941, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3942, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3943, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3944, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3945, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3946, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3947, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3948, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3949, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3950, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3951, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3952, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3953, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3954, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3955, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3956, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3957, [GAMES]: 3, [WINS]: 0...
[STATE]: Oberve, [FRAMES]: 3958, [GAMES]: 3, [WINS]: 0...
